SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 16 14:33:37 EEST 2012
User: OO Maya
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP11278
Integration Time (usec): 3000000 (MAYP11278)
Spectra Averaged: 4 (MAYP11278)
Boxcar Smoothing: 0 (MAYP11278)
Correct for Electrical Dark: No (MAYP11278)
Strobe/Lamp Enabled: No (MAYP11278)
Correct for Detector Non-linearity: No (MAYP11278)
Correct for Stray Light: No (MAYP11278)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
188,05	2296,50
188,53	2213,50
189,01	2184,25
189,49	2183,75
189,96	6721,25
190,44	7016,25
190,92	6857,00
191,40	6939,00
191,88	7286,25
192,36	6924,25
192,83	6831,75
193,31	6713,75
193,79	6918,50
194,27	6912,25
194,75	7131,00
195,23	6838,00
195,70	7251,75
196,18	6892,25
196,66	6924,25
197,14	7804,00
197,62	6989,50
198,09	6729,00
198,57	6868,50
199,05	6780,50
199,53	7125,25
200,01	7270,75
200,48	6921,50
200,96	6895,00
201,44	7243,50
201,92	7218,75
202,39	7236,50
202,87	6787,00
203,35	7084,75
203,83	6791,00
204,31	7233,75
204,78	7453,75
205,26	6869,50
205,74	6947,00
206,22	7477,50
206,69	6901,00
207,17	7108,75
207,65	7860,50
208,13	7070,50
208,60	7230,75
209,08	7009,25
209,56	7313,50
210,04	7190,00
210,51	7054,75
210,99	7013,00
211,47	7213,00
211,94	7086,75
212,42	6873,00
212,90	7628,75
213,38	7222,25
213,85	6974,75
214,33	7593,50
214,81	7211,50
215,29	7524,00
215,76	7223,75
216,24	7304,50
216,72	7326,25
217,19	7301,00
217,67	6999,00
218,15	7042,75
218,62	7512,50
219,10	6718,75
219,58	6921,00
220,05	7013,00
220,53	7152,25
221,01	7519,75
221,49	6997,50
221,96	7387,75
222,44	6932,75
222,92	7362,25
223,39	6980,50
223,87	7360,25
224,35	7153,50
224,82	7061,50
225,30	6875,25
225,78	7109,25
226,25	6956,75
226,73	7150,75
227,21	7387,25
227,68	7142,00
228,16	7261,50
228,63	7308,00
229,11	7301,75
229,59	7054,25
230,06	7027,00
230,54	6989,00
231,02	7352,00
231,49	7396,00
231,97	7193,75
232,45	7261,00
232,92	6899,00
233,40	7200,00
233,87	7194,75
234,35	8237,00
234,83	7218,75
235,30	7005,00
235,78	6980,00
236,25	6812,75
236,73	7413,75
237,21	7808,50
237,68	6981,00
238,16	7242,50
238,63	7211,75
239,11	7186,75
239,59	7100,75
240,06	6795,25
240,54	7322,50
241,01	7542,25
241,49	7228,75
241,96	7116,25
242,44	7353,00
242,92	7459,75
243,39	6850,50
243,87	6926,00
244,34	7435,75
244,82	7619,25
245,29	7134,25
245,77	7593,50
246,24	7467,25
246,72	6967,50
247,20	7221,50
247,67	7169,75
248,15	7267,75
248,62	7307,75
249,10	6702,50
249,57	7195,50
250,05	7416,75
250,52	7236,00
251,00	7592,50
251,47	7175,00
251,95	7806,25
252,42	7556,75
252,90	7078,00
253,37	7564,75
253,85	7271,50
254,32	7080,00
254,80	7278,00
255,27	7295,00
255,75	7466,00
256,22	7013,25
256,70	7330,00
257,17	7367,25
257,65	7472,75
258,12	8153,50
258,60	7269,75
259,07	7049,75
259,55	7254,00
260,02	7377,50
260,50	7739,25
260,97	7139,25
261,45	7050,75
261,92	7576,00
262,40	7026,25
262,87	7244,75
263,35	7174,00
263,82	6843,50
264,30	7431,75
264,77	7491,00
265,25	7058,75
265,72	7308,25
266,19	7306,00
266,67	7468,50
267,14	7111,75
267,62	7153,75
268,09	7262,00
268,57	7351,25
269,04	6732,75
269,51	6982,50
269,99	7059,25
270,46	7337,25
270,94	7551,00
271,41	7127,50
271,89	7254,75
272,36	6840,75
272,83	6823,00
273,31	6676,00
273,78	7251,00
274,26	8342,50
274,73	7384,25
275,20	7448,25
275,68	7011,50
276,15	7146,25
276,63	7342,50
277,10	7442,25
277,57	6899,50
278,05	7113,25
278,52	6861,75
279,00	8455,75
279,47	7063,25
279,94	7054,25
280,42	8428,75
280,89	7499,25
281,36	8215,25
281,84	7027,00
282,31	7539,50
282,78	7140,50
283,26	7173,75
283,73	7389,00
284,21	7001,00
284,68	6900,75
285,15	7461,50
285,63	7180,50
286,10	7329,50
286,57	7334,25
287,05	6865,50
287,52	7310,50
287,99	7701,50
288,47	7120,25
288,94	7445,75
289,41	6781,50
289,89	7649,50
290,36	6970,75
290,83	7310,75
291,30	7051,50
291,78	7371,50
292,25	7946,00
292,72	7004,25
293,20	7513,50
293,67	7079,25
294,14	7432,00
294,62	7315,75
295,09	7023,75
295,56	7228,75
296,03	7329,75
296,51	7776,75
296,98	7676,00
297,45	7462,75
297,93	7351,75
298,40	7381,25
298,87	7098,00
299,34	7684,75
299,82	7163,25
300,29	7372,75
300,76	7084,50
301,23	7517,75
301,71	7516,75
302,18	7481,00
302,65	6991,50
303,12	7425,75
303,60	7549,50
304,07	6974,50
304,54	7097,50
305,01	6995,75
305,49	7277,00
305,96	7396,00
306,43	7335,00
306,90	7382,00
307,38	7105,00
307,85	7128,75
308,32	7285,25
308,79	7102,75
309,27	7503,25
309,74	7533,75
310,21	7322,75
310,68	7294,00
311,15	7406,25
311,63	7096,75
312,10	7506,25
312,57	7199,75
313,04	7852,50
313,51	7062,75
313,99	7153,25
314,46	7326,00
314,93	7108,75
315,40	7067,50
315,87	7503,50
316,34	7477,50
316,82	7342,25
317,29	7450,75
317,76	7325,75
318,23	8194,75
