SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Nov 27 17:31:25 EET 2013
User: OO Maya
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP11278
Integration Time (usec): 1200000 (MAYP11278)
Spectra Averaged: 5 (MAYP11278)
Boxcar Smoothing: 0 (MAYP11278)
Correct for Electrical Dark: No (MAYP11278)
Strobe/Lamp Enabled: No (MAYP11278)
Correct for Detector Non-linearity: No (MAYP11278)
Correct for Stray Light: No (MAYP11278)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
188,05	2293,60
188,53	2214,40
189,01	2183,60
189,49	2183,00
189,96	3510,80
190,44	3641,20
190,92	3659,20
191,40	3689,60
191,88	3782,40
192,36	3688,20
192,83	3666,20
193,31	3590,60
193,79	3681,20
194,27	3669,20
194,75	3721,80
195,23	3657,80
195,70	3782,60
196,18	3666,60
196,66	3693,40
197,14	3953,40
197,62	3696,80
198,09	3615,40
198,57	3674,20
199,05	3637,80
199,53	3727,60
200,01	3768,60
200,48	3663,40
200,96	3675,80
201,44	3780,80
201,92	3771,00
202,39	3787,60
202,87	3613,80
203,35	3739,40
203,83	3635,80
204,31	3793,00
204,78	3826,20
205,26	3647,80
205,74	3670,20
206,22	3838,20
206,69	3682,20
207,17	3752,40
207,65	3985,40
208,13	3713,80
208,60	3761,80
209,08	3692,40
209,56	3805,40
210,04	3779,00
210,51	3718,00
210,99	3699,20
211,47	3762,40
211,94	3711,60
212,42	3666,40
212,90	3913,20
213,38	3779,20
213,85	3676,40
214,33	3915,80
214,81	3761,20
215,29	3851,40
215,76	3741,80
216,24	3800,40
216,72	3790,20
217,19	3783,00
217,67	3685,80
218,15	3726,00
218,62	3873,80
219,10	3623,00
219,58	3677,00
220,05	3685,60
220,53	3722,40
221,01	4147,40
221,49	3703,00
221,96	3839,80
222,44	3694,60
222,92	3824,40
223,39	3706,60
223,87	3826,40
224,35	3743,20
224,82	3716,00
225,30	3665,20
225,78	3728,20
226,25	3682,00
226,73	3730,20
227,21	3875,00
227,68	3734,00
228,16	3796,00
228,63	3851,00
229,11	3807,00
229,59	3728,40
230,06	3758,40
230,54	3719,00
231,02	3824,80
231,49	3887,80
231,97	3792,20
232,45	3774,60
232,92	3689,80
233,40	3779,40
233,87	3810,40
234,35	4110,00
234,83	3799,80
235,30	3705,60
235,78	3726,40
236,25	3649,80
236,73	3837,60
237,21	3973,00
237,68	3718,20
238,16	3781,20
238,63	3768,20
239,11	3786,40
239,59	3762,00
240,06	3677,20
240,54	3839,80
241,01	3869,40
241,49	3794,60
241,96	3753,20
242,44	3854,40
242,92	3880,00
243,39	3655,60
243,87	3703,00
244,34	3827,00
244,82	3931,80
245,29	3755,40
245,77	3911,40
246,24	3902,00
246,72	3689,00
247,20	3802,40
247,67	3770,80
248,15	3777,60
248,62	3816,80
249,10	3625,60
249,57	3780,80
250,05	3844,40
250,52	3796,80
251,00	3897,80
251,47	3792,40
251,95	3989,40
252,42	3910,80
252,90	3718,40
253,37	3891,80
253,85	3791,80
254,32	3764,80
254,80	3791,40
255,27	3798,40
255,75	3861,80
256,22	3718,00
256,70	3801,60
257,17	3826,20
257,65	3875,80
258,12	4072,20
258,60	3783,60
259,07	3746,00
259,55	3798,20
260,02	3853,80
260,50	3956,00
260,97	3746,40
261,45	3717,40
261,92	3886,20
262,40	3697,20
262,87	3791,20
263,35	3760,20
263,82	3666,00
264,30	3837,80
264,77	3881,80
265,25	3727,00
265,72	3784,80
266,19	3793,00
266,67	3845,00
267,14	3728,60
267,62	3737,80
268,09	3798,00
268,57	3799,20
269,04	3615,20
269,51	3699,80
269,99	3718,60
270,46	3816,00
270,94	3885,80
271,41	3706,80
271,89	3758,60
272,36	3649,00
272,83	3654,40
273,31	3590,20
273,78	3754,40
274,26	4133,60
274,73	3844,40
275,20	3827,60
275,68	3693,80
276,15	3744,20
276,63	3811,60
277,10	3826,40
277,57	3665,60
278,05	3764,60
278,52	3650,40
279,00	4228,00
279,47	3722,00
279,94	3725,40
280,42	4159,80
280,89	3844,00
281,36	4103,60
281,84	3710,80
282,31	3887,20
282,78	3734,00
283,26	3744,80
283,73	3810,60
284,21	3676,20
284,68	3666,40
285,15	3856,20
285,63	3749,20
286,10	3785,80
286,57	3803,40
287,05	3639,60
287,52	3800,60
287,99	3937,00
288,47	3747,20
288,94	3828,60
289,41	3592,80
289,89	3921,20
290,36	3693,20
290,83	3795,00
291,30	3728,60
291,78	3835,80
292,25	4012,80
292,72	3700,60
293,20	3880,80
293,67	3744,80
294,14	3826,40
294,62	3812,80
295,09	3713,40
295,56	3789,60
296,03	3796,80
296,51	3954,20
296,98	3928,40
297,45	3843,20
297,93	3831,80
298,40	3833,60
298,87	3730,80
299,34	3946,60
299,82	3770,60
300,29	3843,40
300,76	3731,80
301,23	3878,00
301,71	3892,40
302,18	3871,80
302,65	3693,00
303,12	3856,60
303,60	3883,80
304,07	3711,00
304,54	3724,20
305,01	3712,80
305,49	3815,60
305,96	3846,80
306,43	3811,00
306,90	3847,20
307,38	3749,40
307,85	3750,00
308,32	3793,20
308,79	3749,40
309,27	3881,00
309,74	3909,20
310,21	3809,00
310,68	3805,00
311,15	3825,60
311,63	3725,40
312,10	3870,60
312,57	3775,00
313,04	3987,60
313,51	3739,40
313,99	3743,60
314,46	3794,80
314,93	3739,60
315,40	3712,20
315,87	3887,00
316,34	3850,60
316,82	3828,80
317,29	3846,60
317,76	3786,60
318,23	4085,20
318,70	3766,40
319,17	3773,20
319,65	3654,60
320,12	3824,20
320,59	3986,80
321,06	3862,00
321,53	3761,20
322,00	3632,20
322,48	3699,40
322,95	3961,60
323,42	3774,20
323,89	4010,80
324,36	3660,40
324,83	3800,20
325,30	3749,60
325,78	3726,00
326,25	3752,80
326,72	3731,60
327,19	3826,20
327,66	3839,80
328,13	3811,00
328,60	3794,60
329,07	3764,60
329,54	3727,00
330,02	3730,60
330,49	3692,80
330,96	3835,20
331,43	3809,00
331,90	3957,80
332,37	3687,80
332,84	3989,80
333,31	3856,00
333,78	3835,00
334,25	3908,80
334,72	3814,00
335,20	3845,20
335,67	4140,60
336,14	3686,40
336,61	3762,20
337,08	3733,40
337,55	3810,40
338,02	3748,60
338,49	3758,80
338,96	3950,40
339,43	3859,60
339,90	3682,80
340,37	3704,60
340,84	3702,80
341,31	3831,60
341,78	3886,20
342,25	3727,40
342,72	3806,60
343,19	3851,20
343,67	3807,60
344,14	3740,60
344,61	3778,40
345,08	3698,40
345,55	3768,20
346,02	3866,20
346,49	3742,00
346,96	3739,60
347,43	3967,00
347,90	3737,00
348,37	3879,20
348,84	3817,80
349,31	3681,40
349,78	3780,00
350,25	3867,80
350,72	3807,00
351,19	3716,40
351,66	3830,80
352,13	3966,20
352,60	3839,40
353,07	3763,40
353,54	3809,00
354,01	3869,60
354,48	3845,80
354,94	3888,40
355,41	3843,20
355,88	3960,00
356,35	3747,40
356,82	3956,80
357,29	3716,00
357,76	4039,60
358,23	3899,00
358,70	3707,00
359,17	3714,00
359,64	3748,20
360,11	3755,40
360,58	3889,00
361,05	3955,20
361,52	3781,80
361,99	3779,80
