SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Nov 27 17:14:24 EET 2013
User: OO Maya
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP11278
Integration Time (usec): 5000000 (MAYP11278)
Spectra Averaged: 5 (MAYP11278)
Boxcar Smoothing: 0 (MAYP11278)
Correct for Electrical Dark: No (MAYP11278)
Strobe/Lamp Enabled: No (MAYP11278)
Correct for Detector Non-linearity: No (MAYP11278)
Correct for Stray Light: No (MAYP11278)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
188,05	2294,20
188,53	2212,80
189,01	2180,60
189,49	2184,00
189,96	7588,40
190,44	8018,00
190,92	7900,60
191,40	8089,00
191,88	8396,40
192,36	8016,40
192,83	7852,80
193,31	7598,60
193,79	7974,60
194,27	7898,60
194,75	8154,80
195,23	7865,20
195,70	8375,00
196,18	7884,80
196,66	8024,60
197,14	9133,80
197,62	8020,40
198,09	7741,20
198,57	7918,80
199,05	7791,20
199,53	8171,60
200,01	8399,80
200,48	7953,20
200,96	7982,20
201,44	8413,60
201,92	8372,60
202,39	8339,80
202,87	7758,40
203,35	8219,20
203,83	7826,60
204,31	8440,60
204,78	8606,80
205,26	7911,20
205,74	7902,40
206,22	8631,20
206,69	7959,20
207,17	8243,60
207,65	9212,80
208,13	8178,40
208,60	8391,80
209,08	8035,40
209,56	8528,60
210,04	8364,60
210,51	8104,40
210,99	8090,20
211,47	8336,20
211,94	8146,20
212,42	7936,60
212,90	8923,40
213,38	8438,80
213,85	7923,00
214,33	8892,00
214,81	8276,20
215,29	8761,80
215,76	8316,40
216,24	8484,20
216,72	8471,80
217,19	8452,40
217,67	7953,40
218,15	8175,00
218,62	8801,40
219,10	7686,40
219,58	7985,00
220,05	7999,60
220,53	8213,40
221,01	9948,20
221,49	8009,00
221,96	8620,40
222,44	8025,40
222,92	8553,40
223,39	8034,20
223,87	8583,00
224,35	8165,60
224,82	8082,00
225,30	7887,80
225,78	8184,40
226,25	7978,40
226,73	8236,60
227,21	8707,20
227,68	8180,80
228,16	8410,80
228,63	8507,20
229,11	8466,20
229,59	8171,80
230,06	8290,00
230,54	8070,00
231,02	8583,40
231,49	8615,60
231,97	8316,00
232,45	8355,80
232,92	7903,40
233,40	8352,40
233,87	8422,00
234,35	9745,80
234,83	8416,80
235,30	8090,00
235,78	8015,80
236,25	7830,60
236,73	8612,80
237,21	9174,20
237,68	8119,60
238,16	8410,60
238,63	8398,60
239,11	8322,80
239,59	8276,40
240,06	7826,00
240,54	8542,80
241,01	8798,20
241,49	8382,20
241,96	8219,60
242,44	8661,20
242,92	8790,00
243,39	7900,80
243,87	8083,20
244,34	8684,00
244,82	8903,60
245,29	8215,80
245,77	8921,80
246,24	8814,80
246,72	8073,00
247,20	8345,00
247,67	8344,80
248,15	8412,20
248,62	8562,00
249,10	7759,00
249,57	8399,80
250,05	8669,20
250,52	8484,60
251,00	8920,60
251,47	8414,40
251,95	9260,40
252,42	8936,40
252,90	8186,20
253,37	8863,40
253,85	8482,80
254,32	8384,60
254,80	8552,80
255,27	8520,00
255,75	8726,40
256,22	8216,40
256,70	8522,40
257,17	8663,00
257,65	8822,60
258,12	9654,60
258,60	8482,60
259,07	8220,00
259,55	8518,60
260,02	8766,20
260,50	9191,40
